67.81, 135.597, 203.577
6.1447, 11.9253, 17.6734
63.3251, 126.85, 189.457
158.681, 317.638, 476.137
2.70268, 5.01442, 7.57006
9.75052, 19.0409, 28.2043
75.7723, 151.206, 226.593
13.9531, 27.7227, 42.0355
203.256, 406.999, 610.067
212.986, 425.759, 638.483
35.7687, 71.5291, 106.874
837.105, 1672.98, 2506.71
2.60576, 5.36613, 8.12065
265.192, 529.531, 796.45
654.182, 1310.88, 1961.03
120.472, 240.44, 360.639
16.788, 33.7098, 51.0006
30.6694, 61.584, 92.4397
1.17468, 2.12121, 3.00403
126.985, 254.09, 380.145
28.1797, 56.2814, 83.9594
21.7744, 43.3645, 64.0427
6.94457, 13.6704, 20.8424
46.541, 93.4672, 140.721
196.75, 392.597, 588.833
0.783011, 1.57603, 2.55536
0.505451, 0.868708, 1.23357
7.42514, 14.7972, 22.2214
22.9773, 46.1357, 69.0756
38.264, 76.2965, 114.286
1.15899, 2.19663, 3.27539
14.0331, 27.2047, 40.8144
122.748, 245.416, 367.661
749.006, 1499.57, 2245.9
608.844, 1218.78, 1822.59
42.6364, 85.7404, 128.457
290.18, 579.32, 869.642
2158.62, 4302.89, 6411.35
15.647, 31.1733, 46.6222
7.01476, 13.8539, 21.1771
20.1536, 40.3601, 60.649
8.06589, 16.1386, 24.3047
180.662, 359.864, 538.429
2.16264, 4.68746, 7.00422
1.91531, 3.84666, 5.76619
33.7689, 67.4272, 100.674
6.60974, 12.6904, 19.1962
18.1143, 36.271, 54.6096
88.2611, 177.173, 265.401
23.2524, 46.3104, 69.6477
11.9094, 23.5736, 35.5612
270.433, 542.593, 811.917
4.80278, 9.81966, 14.3727
423.286, 846.393, 1266.95
169.311, 338.777, 507.606
46.7895, 94.1227, 140.427
140.91, 280.734, 420.557
26.9169, 54.1392, 80.6917
23.2884, 46.7118, 70.1434
1.40515, 2.91108, 4.05457
3.3561, 6.74456, 10.3072
56.1137, 111.975, 168.523
6.35008, 12.6962, 19.1034
20.5674, 40.4631, 61.1602
2.16683, 4.49779, 6.84276
37.4593, 74.8049, 112.186
7.27454, 14.5166, 22.0671
36.9044, 74.1256, 110.72
18.4385, 36.941, 55.7505
4.64466, 8.72595, 13.2465
604.909, 1210.97, 1814.15
49.2166, 98.8633, 147.803
277.968, 556.743, 835.974
49.1205, 98.4648, 147.727
42.2325, 83.9293, 125.683
40.5456, 81.2654, 121.533
266.052, 531.939, 797.983
14.4973, 29.0747, 43.591
3.13502, 6.12363, 9.20399
14.0835, 27.7191, 41.4988
0.797945, 1.12994, 1.51499
20.5397, 40.9381, 61.2633
13.5901, 26.845, 40.6907
1.17954, 2.75712, 4.14238
2158.62, 4302.89, 6411.35
3.46075, 7.07504, 10.4836
155.963, 312.366, 468.302
4.56821, 8.94666, 13.3737
8.16351, 16.3043, 24.5503
2.8502, 5.8554, 8.62871
4.37477, 8.4879, 12.6245
224.265, 448.742, 673.32
3.87352, 7.49039, 10.8147
2.29138, 4.34129, 6.59513
574.388, 1150.22, 1722.33
73.7832, 147.397, 221.316
31.3488, 62.6635, 93.8936
114.084, 227.935, 341.588
26.1527, 52.0854, 78.4607
24.8724, 49.8931, 74.566
62.9566, 125.714, 188.445
33.6239, 67.2634, 100.603
85.0242, 169.349, 253.832
1.60877, 3.20862, 4.92509
85.8386, 171.895, 258.446
0.00834129, 0.39174, 0.7334
832.293, 1662.49, 2496.96
16.6916, 33.6492, 50.683
41.7238, 83.3431, 124.877
74.3357, 148.55, 222.357
-1.15565, -1.85648, -2.67089
0.523603, 1.12951, 1.84778
1.98409, 3.99537, 5.99672
286.913, 573.58, 860.237
16.8965, 33.7946, 50.8979
94.5192, 189.073, 284.055
24.604, 49.3018, 73.9454
247.409, 496.337, 741.653
1.20996, 2.57563, 3.72103
14.676, 29.4097, 44.8537
30.5366, 61.4515, 91.6455
45.8555, 92.2618, 138.378
101.42, 202.789, 304.436
1.81727, 3.81955, 5.5894
17.068, 33.7667, 50.7163
6.11116, 11.972, 18.0264
93.6021, 188.12, 282.127
1.81887, 3.64635, 5.6018
12.9369, 25.6817, 38.5814
-0.419105, -0.610831, -0.816601
18.1033, 35.8278, 54.0134
45.1845, 90.1906, 135.772
27.7375, 55.7567, 83.2444
4.95525, 9.86709, 15.1861
1.17936, 2.02778, 3.14583
30.9633, 62.1745, 93.2672
11.9212, 23.6343, 35.3218
1.61809, 3.32526, 5.04796
9.04872, 17.9292, 27.2407
37.6378, 75.547, 112.721
52.5395, 105.418, 158.129
3.83667, 7.47838, 11.3551
150.829, 301.965, 453.021
4.28085, 8.64661, 12.8894
4.41942, 8.79309, 13.1877
14.3376, 28.4309, 42.8433
37.075, 74.4766, 111.055
1.64501, 3.48883, 5.23002
87.7008, 175.636, 263.265
17.1438, 34.0638, 51.1656
1.41803, 2.59117, 4.11258
49.7482, 99.8187, 149.129
7.38647, 14.5965, 21.7943
0.67803, 1.05631, 1.66323
344.323, 688.949, 1031.77
1952.05, 3893.18, 5812.07
77.0746, 155.089, 231.102
9.46228, 18.6859, 28.1162
32.5986, 64.9264, 96.9379
19.9106, 39.9424, 59.9926
60.9564, 121.981, 182.836
148.565, 296.715, 444.963
100.121, 200.1, 300.443
85.6792, 171.47, 257.899
1.15998, 2.72456, 3.88586
6.99863, 13.3719, 20.0468
18.081, 36.2163, 53.7278
392.507, 785.428, 1179
20.935, 41.9263, 63.0173
13.3509, 26.6236, 40.4224
13.8243, 27.6378, 41.8171
7.00854, 13.5543, 20.4468
6.06312, 12.1713, 18.1744
89.4242, 179.876, 269.571
138.365, 276.792, 414.682
40.0239, 80.3489, 120.078
77.5643, 154.911, 232.353
599.069, 1198.37, 1792.21
1117.85, 2228.25, 3343.94
12.1982, 24.5458, 37.2956
55.4751, 111.047, 166.063
83.3997, 167.158, 250.164
0.974, 1.98051, 3.09098
31.1693, 62.0855, 92.679
819.527, 1636.04, 2458.05
177.063, 351.878, 527.699
20.6849, 41.2758, 61.8447
7.71318, 15.2213, 23.0776
146.838, 293.94, 441.562
19.2356, 38.6247, 58.4165
21.5263, 43.0071, 64.4067
103.213, 207.452, 310.303
20.3791, 40.8317, 61.3672
5.3773, 10.4214, 15.5537
1197.36, 2388.37, 3576.08
44.213, 88.1893, 132.888
4.16955, 8.35985, 12.2205
159.503, 318.959, 478.563
277.26, 555.005, 833.207
11.453, 22.8722, 33.9982
188.107, 376.584, 564.179
24.6187, 49.6402, 74.5252
17.9372, 35.959, 54.2122
196.239, 391.768, 587.307
51.8066, 103.83, 155.326
46.8295, 93.9304, 141.082
669.019, 1339.52, 2004.31
64.0999, 128.648, 191.851
21.0975, 42.0555, 62.8995
652.845, 1306.58, 1950.81
19.3251, 38.6824, 57.8758
751.106, 1502.78, 2252.62
212.401, 423.951, 637.347
8.43697, 16.5681, 24.8181
0.669523, 1.06359, 1.52489
79.9008, 159.73, 239.23
112.13, 224.179, 335.733
35.0978, 70.0594, 104.743
742.748, 1487.55, 2228.46
478.595, 958.012, 1435.51
22.8956, 46.0469, 69.2172
31.2494, 62.2094, 92.9557
3.75963, 7.31875, 10.9118
2.91427, 6.03717, 8.70617
46.7632, 94.1624, 140.849
227.75, 455.183, 684.171
332.723, 666.617, 997.505
11.0243, 22.0152, 32.9498
49.5296, 98.8745, 148.325
19.6922, 39.2016, 58.8338
322.542, 644.778, 967.526
2.21976, 4.76835, 6.93488
2.35393, 4.69417, 6.89692
17.1713, 34.1244, 51.4081
25.4087, 50.7312, 76.0702
182.125, 362.688, 543.199
0.703842, 1.69429, 2.59155
1078.21, 2151.53, 3214.53
49.511, 99.4415, 148.399
151.506, 303.03, 454.547
1.1169, 2.62745, 3.5805
435.383, 870.465, 1302.13
52.9821, 106.162, 159.052
379.627, 759.373, 1139.95
19.4994, 38.8976, 58.7292
635.946, 1275.01, 1906.36
19.183, 38.3753, 57.6528
60.9988, 122.489, 183.517
85.7341, 171.656, 256.844
315.544, 632.75, 949.194
128.962, 257.362, 386.477
11.356, 22.6248, 34.0891
5.14141, 10.2513, 15.5318
74.0627, 147.612, 221.112
11.416, 22.6753, 34.0604
75.4436, 150.425, 225.749
6.69785, 13.2888, 20.2372
1.93114, 3.9868, 5.51539
0.814575, 1.80771, 2.90677
98.367, 196.125, 293.827
128.322, 256.761, 384.185
49.2654, 98.3418, 147.601
8.44715, 16.8205, 25.5918
1.06496, 2.27748, 3.12165
13.8301, 27.5157, 41.3165
21.4964, 43.0595, 64.3315
7.81245, 15.3662, 23.2406
309.942, 620.764, 929.799
18.5241, 36.3874, 54.7383
30.6184, 61.3913, 91.5276
2.12708, 4.63416, 6.95409
35.3178, 70.9659, 106.779
584.214, 1169.97, 1750.68
6.76305, 13.0286, 19.6775
38.4794, 77.3385, 116.141
589.806, 1180.4, 1765.94
16.7552, 33.5431, 50.6
177.277, 354.703, 532.321
231.83, 464.686, 696.436
5.63795, 11.5265, 16.9534
14.1025, 28.5338, 42.9475
6.91126, 13.7299, 20.5954
2158.62, 4302.89, 6411.35
86.9939, 174.361, 260.266
3.93586, 7.78906, 11.5426
79.6386, 159.179, 238.847
30.2561, 60.519, 90.4539
17.5846, 34.8086, 52.4221
142.426, 284.575, 426.941
46.1968, 92.7012, 138.805
164.475, 329.22, 494.007
8.59188, 16.4751, 24.5177
1.22713, 2.19481, 3.31081
134.946, 269.882, 405.038
6.86511, 13.8914, 21.2859
51.3963, 103.227, 154.114
51.6937, 102.908, 154.601
5.88188, 11.9134, 17.9299
194.65, 391.441, 588.398
25.5215, 51.2807, 76.7628
1.05139, 2.36399, 3.57551
9.78188, 19.4222, 29.4405
264.548, 529.553, 793.472
16.4999, 33.0193, 49.8182
10.4279, 20.7441, 31.0346
13.2821, 26.4865, 40.017
165.286, 332.343, 495.384
76.8597, 153.533, 229.978
29.3653, 58.3862, 87.3998
54.1465, 108.267, 162.818
109.65, 219.504, 328.576
4.20839, 8.12519, 12.2954
62.1712, 124.295, 185.842
0.879238, 1.78295, 2.62684
64.0208, 128.718, 192.38
2.30042, 4.53554, 6.67531
69.5016, 138.465, 207.419
33.3414, 66.3843, 98.8274
22.2457, 44.4422, 66.72
1.8181, 3.75081, 5.58169
40.1537, 80.4696, 120.389
168.358, 336.519, 504.483
0.766984, 1.96554, 2.77902
17.6827, 35.5573, 54.1628
0.533207, 0.763697, 1.23585
14.5285, 29.09, 43.8264
70.8961, 141.771, 212.566
1.05492, 2.37308, 3.46677
35.3818, 71.0998, 106.626
9.28132, 18.5098, 27.6968
9.12329, 18.0547, 27.2228
20.3034, 40.3782, 60.5318
81.2749, 162.561, 243.41
-0.984696, -1.54905, -2.06836
315.276, 632.301, 945.239
11.6834, 23.5628, 35.304
110.037, 219.81, 326.816
103.404, 206.529, 310.407
7.19465, 14.207, 21.3661
180.907, 360.26, 538.721
48.2259, 96.6517, 144.914
52.5165, 104.811, 157.788
1.32222, 2.85089, 3.99917
33.4814, 67.4593, 100.669
221.062, 442.397, 664.527
64.3571, 129.515, 193.421
216.416, 433.125, 650.619
82.9779, 165.627, 248.623
434.958, 870.827, 1304.5
415.082, 830.599, 1245.82
190.33, 380.749, 570.826
3.44567, 6.7229, 10.1551
35.8236, 71.7504, 107.705
7.83693, 15.2658, 22.939
2.42467, 4.81987, 6.94374
60.9897, 121.887, 182.663
55.9793, 112.033, 167.901
29.4273, 58.161, 87.4047
197.278, 394.62, 591.802
15.4867, 30.4313, 45.9227
24.5644, 49.491, 74.3654
16.1454, 31.9493, 47.7045
6.4077, 12.4183, 18.6831
3.9316, 7.66096, 11.4858
26.5813, 53.5212, 80.5982
31.1371, 62.0023, 92.6812
37.6193, 75.5737, 113.441
43.3158, 86.7531, 130.345
132.802, 266.426, 398.35
18.9473, 37.853, 56.9769
377.061, 754.984, 1132.33
180.896, 360.169, 539.078
25.9881, 52.1346, 77.9658
133.975, 268.405, 401.32
19.6332, 39.6004, 59.2953
229.899, 459.987, 690.901
74.7017, 149.48, 223.728
5.42264, 11.3782, 16.9075
59.7092, 119.945, 179.16
1737.5, 3479.95, 5206.93
544.33, 1087.45, 1625.09
19.8292, 39.6324, 59.5064
25.3494, 50.7524, 76.0034
55.6022, 111.558, 167.26
5.30377, 10.0913, 15.0099
9.83096, 19.6488, 29.4987
8.31994, 16.552, 24.8492
2158.62, 4302.89, 6411.35
7.38382, 14.5997, 21.9288
703.516, 1408.88, 2111.3
88.2294, 175.456, 263.216
450.021, 899.087, 1346.94
105.234, 210.765, 315.997
20.2634, 40.7777, 61.3549
22.9218, 46.1798, 69.1835
5.07695, 10.3492, 15.1553
27.3578, 54.7953, 82.6577
3.7082, 7.31503, 10.6714
477.95, 957.183, 1434.36
14.6406, 28.922, 43.5609
104.909, 209.428, 315.358
42.7449, 85.5303, 127.687
-0.499704, -0.558994, -0.846916
977.437, 1952.62, 2926.5
57.5611, 115.46, 173.006
26.2367, 52.7425, 79.2367
2.02174, 4.04106, 6.16658
1.74351, 3.63145, 5.44645
48.2297, 96.1504, 144.479
5.34595, 10.9535, 16.6073
33.2064, 66.2394, 98.9687
28.4396, 56.4172, 84.68
14.2798, 28.7428, 43.4333
23.0721, 46.0096, 68.6498
2.6497, 5.1524, 7.91181
208.803, 419.389, 627.846
0.0357175, 0.345291, 0.594127
29.5282, 59.4079, 88.4402
20.2688, 40.3864, 60.7109
16.5098, 32.8982, 49.5726
12.261, 24.1485, 36.1711
4.35365, 8.15453, 12.0513
2158.62, 4302.89, 6411.35
19.3108, 38.694, 57.9176
256.239, 515.367, 771.856
34.339, 68.7655, 103.105
123.468, 246.656, 366.673
107.746, 215.957, 321.592
1.64989, 3.13173, 4.85967
1.24144, 2.2869, 3.3717
44.8057, 89.748, 134.768
14.5857, 29.0735, 44.1735
289.727, 578.587, 868.507
3.3359, 6.63371, 9.8974
0.0727378, 0.0585808, 0.271486
117.809, 235.18, 352.951
2.00978, 3.96931, 6.04595
13.4431, 26.477, 39.5746
0.516358, 0.986873, 1.14894
11.073, 22.3664, 33.7716
0.693292, 1.85168, 2.66378
2.05959, 4.23577, 6.25201
22.4349, 44.8062, 67.0961
42.8457, 85.3827, 128.207
55.7833, 111.467, 166.238
4.88433, 9.80527, 14.6246
91.864, 183.314, 273.65
9.38709, 18.5588, 27.9028
8.16489, 16.393, 24.7852
16.9971, 33.9537, 51.0422
46.3368, 92.9861, 138.832
189.391, 378.807, 567.525
241.495, 483.554, 724.879
26.6579, 53.6001, 80.201
18.2555, 36.4124, 54.7011
73.0196, 144.981, 217.896
3.83284, 7.72814, 11.5687
11.339, 22.9568, 34.8413
253.375, 505.773, 759.43
59.2823, 118.603, 177.674
3.4947, 7.16739, 10.5694
30.0974, 59.783, 89.5927
455.843, 910.794, 1366.38
272.49, 545.65, 818.689
22.1983, 44.7854, 66.7019
68.4582, 136.909, 205.188
3.07768, 6.24603, 8.89767
175.818, 351.817, 528.811
1.19764, 2.67151, 3.96791
10.0933, 20.153, 29.7189
8.79744, 17.4169, 26.1151
14.09, 28.0762, 42.3848
43.9065, 87.7248, 131.628
26.9093, 53.8046, 80.9812
17.9083, 35.5071, 52.9555
1547.33, 3111.6, 4648
87.828, 175.027, 262.995
351.108, 705.189, 1054.18
24.3624, 48.1679, 72.5341
59.9476, 120.052, 179.333
8.20014, 16.047, 24.1011
8.19783, 16.1252, 24.0567
59.7658, 119.52, 179.104
22.6569, 45.3659, 67.9706
44.1847, 87.8643, 131.939
20.2899, 40.5175, 60.9586
60.6357, 121.295, 181.084
2158.62, 4302.89, 6411.35
0.634275, 1.24327, 1.44828
1157.88, 2320.82, 3466.71
60.4127, 120.695, 180.854
24.7408, 49.7136, 74.6148
11.416, 22.3192, 33.9012
17.3958, 34.6651, 52.4322
79.105, 158.255, 237.434
15.3115, 30.2377, 45.3459
134.428, 268.681, 403.928
6.66058, 13.5207, 20.3136
4.85279, 9.53355, 14.2999
346.134, 694.35, 1038
1.16609, 2.15867, 3.29644
94.6276, 189.518, 284.402
12.9217, 25.9061, 38.6794
4.00094, 7.82647, 11.4328
32.5305, 64.7155, 97.0925
1.98432, 4.0444, 6.14566
8.65246, 17.1677, 25.769
2.06273, 3.55137, 5.60088
147.818, 294.612, 442.064
110.145, 221.011, 331.211
577.206, 1155.31, 1729.9
41.4112, 82.6329, 123.936
84.3916, 168.201, 252.703
20.5125, 41.3009, 61.852
68.1878, 135.974, 204.225
78.2264, 156.648, 234.649
105.877, 212.074, 318.219
109.016, 218.843, 328.2
37.6342, 75.8153, 113.039
40.176, 80.5364, 120.513
416.544, 834.38, 1248.74
448.756, 897.47, 1343.4
323.699, 647.539, 971.951
33.2372, 65.8839, 98.5935
4.05917, 7.598, 11.3458
-0.431783, -0.912167, -1.37735
192.949, 385.204, 577.277
26.2005, 52.3684, 78.6326
35.4864, 70.735, 105.907
221.296, 442.347, 663.399
7.19766, 14.3212, 21.6849
35.8252, 71.7428, 107.486
60.2986, 120.756, 180.502
5.18211, 10.6354, 15.9973
12.0077, 23.8629, 35.8787
40.116, 80.1839, 120.236
46.5765, 93.304, 139.852
37.0742, 74.2873, 111.357
8.10821, 15.9764, 24.0822
64.0746, 129.044, 192.739
14.4895, 28.9693, 43.535
4.30832, 8.09113, 12.407
7.05627, 13.7929, 20.5417
0.382033, 1.03773, 1.38173
-0.0541567, -0.609894, -0.843333
5.12212, 10.2174, 15.2143
0.532947, 1.33054, 1.72646
24.033, 48.0534, 72.2002
28.1989, 56.713, 85.1558
226.745, 453.402, 681.052
2.6082, 5.12539, 7.64243
15.5449, 30.9197, 46.2543
24.6889, 49.8339, 74.6635
155.045, 310.793, 465.978
2.26455, 4.41166, 6.57407
19.3484, 38.8162, 57.6875
368.105, 736.056, 1103.03
109.321, 217.495, 324.587
4.27889, 8.50581, 12.6794
182.04, 362.43, 542.819
35.2071, 70.3549, 104.919
62.9806, 126.942, 189.928
7.65449, 14.6191, 22.116
559.125, 1118.49, 1672.82
0.624234, 1.43687, 2.43607
152.221, 304.363, 456.77
67.7616, 135.394, 203.271
5.782, 10.907, 16.1231
458.078, 915.932, 1371.1
259.438, 519.754, 777.496
341.168, 684.256, 1022.95
27.7681, 55.5352, 82.9763
-1.24096, -1.82276, -2.56857
154.262, 308.726, 463.487
333.505, 668.09, 998.97
2.3899, 4.5316, 6.67492
62.5933, 125.089, 187.622
458.096, 914.656, 1372.27
73.3932, 147.032, 220.54
33.8315, 67.6559, 102.019
41.5423, 83.2456, 124.074
0.966734, 2.06938, 3.02513
56.8807, 113.447, 170.273
12.8437, 25.7448, 39.2198
49.1321, 98.5896, 147.843
202.442, 405.009, 607.028
22.1583, 44.2293, 66.6153
1.48421, 3.24107, 4.87065
24.4412, 48.8516, 73.1483
3.94147, 7.86766, 11.7433
51.7108, 104.107, 156.207
1.14972, 2.6353, 3.99066
199.961, 400.054, 599.434
51.3332, 102.926, 153.988
19.4105, 38.7607, 58.0632
10.828, 21.8204, 32.9908
94.4967, 189.259, 283.955
612.382, 1224.81, 1831.46
6.61034, 12.7098, 19.2502
104.396, 209.821, 314.057
2.4384, 4.99025, 7.60213
3.07913, 6.24443, 9.13429
344.499, 691.495, 1034.05
121.15, 242.487, 363.826
86.5214, 172.967, 260.183
1.09771, 2.18794, 3.37524
49.4783, 99.3652, 148.559
27.2825, 54.5598, 81.9509
1.79505, 4.0746, 5.99111
7.59045, 15.3646, 23.1719
23.7721, 47.255, 70.9034
3.63976, 6.98971, 10.6338
29.5199, 58.3781, 87.462
104.246, 208.227, 312.983
4.2748, 8.21916, 12.3264
15.5512, 30.8452, 46.2795
790.766, 1580.44, 2371.1
93.7156, 186.696, 280.991
53.0521, 106.443, 160.096
12.222, 24.6542, 36.861
4.47493, 8.30087, 12.5552
771.313, 1542.52, 2316.03
76.6022, 153.536, 229.283
4.24564, 8.51177, 12.7962
58.3343, 116.415, 174.667
93.8596, 187.408, 281.309
5.65631, 11.0429, 16.4728
356.574, 713.597, 1068.56
0.74018, 1.67636, 2.57008
32.0335, 63.6278, 95.0069
230.955, 462.791, 693.959
59.8907, 119.9, 178.93
13.1509, 26.2313, 39.1677
224.109, 448.406, 672.353
24.743, 49.5663, 74.3108
3.10593, 6.05439, 8.89114
697.704, 1395.93, 2093.83
110.173, 220.128, 327.352
251.752, 504.421, 755.551
0.915966, 2.27449, 3.44299
18.4596, 36.7249, 55.2401
37.6721, 75.4236, 112.72
2.05346, 3.77271, 5.73166
111.62, 223.822, 335.978
169.562, 339.532, 508.05
4.77943, 9.2643, 14.113
7.49624, 14.761, 22.0475
114.541, 228.85, 342.984
20.1825, 40.2914, 60.1857
57.3593, 114.778, 172.614
97.5169, 195.51, 293.555
4.98313, 10.0816, 14.9356
184.483, 369.363, 552.667
21.0108, 42.3412, 63.5515
4.31029, 8.6352, 13.1529
0.555502, 1.41146, 1.81458
56.5758, 113.247, 169.628
13.2449, 26.2884, 39.777
11.1014, 21.9968, 32.9394
8.73955, 17.4828, 26.7061
26.0647, 51.8264, 77.3875
341.357, 683.632, 1022.86
190.31, 380.944, 570.278
0.580409, 1.26853, 1.92349
120.685, 241.044, 360.124
2.49963, 5.0819, 7.49516
7.13641, 14.3605, 21.5178
173.915, 347.072, 520.349
28.6238, 57.2723, 85.4208
0.754505, 1.37618, 1.92689
3.86, 7.59116, 11.3408
167.083, 335.347, 500.026
78.8511, 157.882, 236.49
1.67852, 3.22647, 5.13623
62.6466, 125.342, 187.569
21.6005, 43.2643, 65.0661
111.559, 223.983, 335.906
52.1527, 104.1, 155.927
11.1538, 22.1997, 33.3559
83.8832, 167.453, 251.412
-0.350305, -0.212351, -0.324114
456.903, 913.987, 1370.1
0.704687, 1.60341, 2.531
41.2858, 82.4392, 123.282
11.2605, 22.8243, 34.4409
348.375, 696.617, 1043.4
10.2983, 20.229, 30.5723
38.3077, 76.3959, 113.984
111.006, 221.489, 332.84
12.8167, 25.7429, 39.0978
55.4166, 110.931, 165.731
0.716978, 1.69558, 2.60299
82.9098, 164.972, 247.896
83.0245, 165.745, 248.636
3.46631, 6.55074, 9.73625
20.7633, 41.4467, 62.1741
76.9692, 153.822, 230.787
2.24688, 4.59447, 6.76375
70.206, 139.828, 209.677
3.09783, 5.90626, 8.71948
3.63131, 7.44224, 10.8571
45.2002, 89.8213, 135.109
198.693, 397.573, 596.374
33.9648, 68.1656, 102.64
4.68955, 9.21057, 13.9529
5.79972, 11.7657, 18.1599
317.288, 633.545, 950.592
108.838, 217.508, 327.002
4.65954, 8.72291, 13.266
182.04, 362.43, 542.819
5.52534, 10.523, 15.8757
128.598, 257.027, 385.488
603.954, 1208.63, 1805.5
21.1516, 42.2826, 63.2963
47.6837, 95.8508, 143.741
4.45327, 8.93231, 13.2331
6.33083, 12.8599, 19.3292
726.151, 1456.18, 2183.09
4.09148, 8.116, 12.0183
11.3675, 22.7993, 33.9182
-0.261908, -0.304498, -0.569682
1.33226, 2.80098, 4.10133
12.5573, 24.9557, 37.3855
33.0248, 66.1012, 98.5807
30.2049, 59.8181, 89.4803
2.42311, 4.73714, 6.90549
87.3501, 174.081, 261.649
52.8414, 106.017, 158.97
11.6957, 23.2312, 34.8494
2.69231, 5.15915, 7.87252
41.4572, 82.6894, 123.702
1.34716, 2.91397, 4.27917
180.896, 360.169, 539.078
20.0755, 40.3976, 61.0708
6.47867, 12.6593, 19.022
588.448, 1178.02, 1764.38
207.484, 413.611, 622.139
9.23406, 18.1974, 27.3284
52.0384, 103.99, 156.332
1.10036, 2.29158, 3.35475
218.228, 436.462, 654.357
44.8498, 90.1021, 135.104
3.97609, 7.7679, 11.3612
406.769, 813.872, 1220.34
24.9008, 49.7551, 73.7983
96.3345, 192.21, 289.251
241.884, 484.111, 724.978
63.0566, 126.382, 189.111
1.37056, 2.94243, 4.53539
42.0388, 83.7558, 125.381
2.46235, 4.9758, 7.30019
8.42456, 16.7532, 25.6072
-1.47669, -2.26057, -3.23286
82.5208, 164.851, 247.982
96.4993, 192.937, 287.552
7.41402, 14.5091, 22.5193
78.0194, 155.801, 234.197
229.179, 459.448, 687.931
0.84135, 1.97691, 2.93614
-0.337269, -0.6656, -0.660323
47.4307, 95.5285, 142.885
82.0121, 164.032, 245.296
8.53341, 17.0173, 25.5338
25.8939, 51.9942, 78.1857
258.701, 516.53, 775.979
6.68151, 13.0499, 19.7612
126.467, 252.408, 378.887
8.31938, 16.6682, 25.1546
1.35265, 2.62004, 3.67078
598.997, 1194.59, 1786.6
11.3661, 22.7874, 34.0134
155.061, 310.259, 465.055
46.9777, 94.2142, 140.947
0.988953, 1.93415, 3.14826
1.1011, 2.51237, 3.91561
217.311, 434.951, 652.188
1.57083, 3.18467, 4.83923
318.98, 636.969, 955.56
65.1269, 130.566, 195.333
62.2201, 124.167, 186.693
21.2305, 42.5172, 63.2182
40.6711, 81.0297, 121.456
64.0312, 128.594, 192.079
30.7256, 61.6106, 91.5889
45.1794, 90.3916, 136.22
79.6964, 159.433, 239.615
110.394, 220.372, 329.381
12.9264, 25.6098, 38.7171
37.7536, 75.5212, 113.247
46.1762, 91.8547, 137.465
99.913, 200.416, 300.714
4.90883, 9.75952, 14.3463
7.28369, 14.6924, 22.4303
28.3007, 56.5102, 84.8014
134.346, 268.382, 402.857
120.898, 241.723, 362.393
83.9304, 168.262, 252.223
-0.994495, -1.49095, -2.17113
34.735, 69.0443, 103.562
6.74002, 13.5282, 20.3048
34.3614, 69.096, 103.813
21.9898, 44.0774, 65.6797
31.637, 63.3774, 94.8548
6.89085, 13.614, 20.8196
52.7283, 105.506, 158.016
25.8432, 51.4189, 77.5557
24.0092, 47.9728, 71.7144
6.69542, 13.3372, 19.8929
223.967, 448.361, 672.094
16.5608, 33.0406, 49.807
90.167, 180.226, 270.668
62.0562, 124.269, 185.909
21.5805, 43.5787, 64.9148
5.14924, 10.4166, 15.9283
273.323, 550.181, 824.124
96.1824, 192.512, 288.788
6.9966, 13.6773, 21.1055
20.4276, 41.1513, 62.1773
52.6871, 105.414, 157.552
55.0408, 110.066, 164.536
29.2705, 57.9538, 87.1059
26.9256, 54.0323, 81.022
2.45872, 4.94451, 7.26466
448.007, 895.25, 1342.38
4.6563, 9.39971, 14.2803
7.96845, 15.4616, 23.1378
83.159, 166.24, 249.585
7.65096, 15.1815, 22.5602
39.0825, 78.4384, 117.041
0.704534, 1.47607, 2.1221
1.44333, 2.73185, 4.53823
6.74017, 13.5728, 20.463
143.18, 285.884, 427.576
52.0556, 104.25, 156.299
13.5581, 26.6361, 40.0503
0.782373, 1.96223, 2.93837
107.126, 214.062, 320.12
29.3046, 58.8936, 88.4244
31.8318, 63.8109, 95.2383
12.5892, 25.4404, 38.0957
4.80194, 9.64343, 14.1374
13.1477, 26.2397, 39.2348
1.16239, 2.48687, 3.83909
50.0168, 99.9236, 149.708
21.6722, 43.2811, 65.1402
43.3516, 87.1262, 130.827
84.5919, 169.175, 254.516
162.909, 325.26, 487.346
80.0451, 160.147, 239.714
1.33236, 2.67581, 3.72348
29.9509, 60.0051, 89.5638
203.288, 408.497, 611.341
108.018, 215.649, 321.025
66.0514, 131.957, 197.225
5.10319, 10.209, 15.3768
1034.11, 2064.21, 3094.09
34.4634, 69.1191, 103.135
164.273, 328.086, 491.571
11.6853, 22.9909, 34.4815
15.718, 31.4418, 47.0663
1152.45, 2308.83, 3450.12
4.82163, 10.2003, 14.9035
14.5859, 28.9304, 43.3576
1.00016, 1.88026, 2.94972
708.123, 1415.26, 2124.65
90.5094, 180.873, 271.664
734.954, 1468.56, 2203.16
87.6408, 175.924, 264.088
370.084, 740.191, 1110.57
26.9828, 54.0169, 80.4053
342.945, 688.536, 1028.87
0.623797, 1.5217, 2.23496
16.3532, 32.7302, 49.5404
8.40186, 16.5589, 24.6712
63.8599, 127.544, 191.261
5.78007, 11.5052, 17.5244
56.383, 112.798, 169.322
37.9648, 76.4238, 114.332
