14 30 42 32 36 5 3 21 0 0 2 2 1.0 1 4986.934 0
0 2 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 0
5 14 0 1 2 0 0 7 0 0 6 16 2.6666666666666665 2 0.0 0
13 27 77 49 41 2 0 4 64 6 11 125 11.363636363636365 9 2745.666 1
14 30 82 80 81 3 0 14 0 0 30 56 1.8666666666666667 1 5070.308 1
14 30 117 103 127 57 54 5 0 0 25 34 1.36 3 18095.873 0
12 28 92 75 96 157 0 3 0 0 14 21 1.5 2 17404.543 1
13 29 35 39 51 9 0 3 0 0 24 57 2.375 3 5113.722 1
14 27 56 58 72 9 0 3 0 0 5 7 1.4 1 7723.098 0
14 28 136 102 122 18 16 6 0 0 8 13 1.625 2 5263.531 0
4 13 18 9 17 9 1 7 0 0 1 1 1.0 0 2167.668 1
14 30 131 166 189 4 3 5 0 0 17 34 2.0 3 17921.164 1
13 29 54 57 71 6 2 17 0 0 24 29 1.2083333333333333 0 6627.915 1
14 30 55 62 77 10 2 5 0 1 27 46 1.7037037037037035 4 7033.056 0
14 25 37 35 29 34 22 8 0 0 8 10 1.25 0 10611.365 1
14 27 51 52 63 1 0 3 84 0 21 74 3.523809523809524 2 0.0 0
13 29 7 7 11 1 0 3 0 0 11 14 1.2727272727272727 1 4146.264 0
10 10 5 4 2 0 0 3 0 0 1 1 1.0 0 190.444 0
14 30 92 88 95 12 2 22 0 0 16 17 1.0625 1 0.0 0
3 13 15 25 32 25 8 11 0 0 5 5 1.0 0 11760.993 0
14 26 1 1 1 28 24 5 0 0 27 41 1.5185185185185186 0 120.0 0
14 29 16 25 44 234 31 6 0 0 8 10 1.25 1 3663.334 1
5 13 0 0 1 9 7 15 0 0 6 7 1.1666666666666667 0 0.0 0
4 5 0 0 0 0 0 3 0 0 0 0 0.0 0 0.0 0
14 16 57 54 39 1 1 6 28 2 16 89 5.5625 7 0.0 1
14 30 5 4 4 11 5 7 0 0 30 64 2.1333333333333333 0 2568.3 0
14 27 27 21 22 3 0 2 0 0 0 0 0.0 0 21052.167 1
1 1 0 0 0 5 4 5 0 0 0 0 0.0 0 0.0 0
14 30 38 43 74 949 373 12 0 17 21 50 2.380952380952381 6 3910.42 0
14 30 27 25 24 331 185 9 45 0 4 7 1.75 0 6579.75 1
14 30 14 22 27 18 17 7 0 0 30 296 9.866666666666667 3 23170.778 0
14 30 45 41 47 40 14 3 0 0 30 83 2.7666666666666666 2 9761.967 1
13 29 5 7 7 14 9 13 64 12 4 5 1.25 0 0.0 0
14 30 24 22 31 8 0 8 0 0 3 4 1.3333333333333333 0 6738.722 0
13 28 9 10 15 0 0 5 0 0 10 15 1.5 2 3463.045 1
14 30 40 38 50 39 22 6 161 1 30 246 8.2 2 4513.75 0
8 18 3 1 1 49 16 7 0 0 4 4 1.0 0 0.0 1
14 30 58 76 114 6 2 9 0 0 19 42 2.2105263157894743 7 17746.525 1
13 29 24 31 33 31 6 3 10 0 22 29 1.318181818181818 1 1175.673 1
14 30 35 62 88 49 16 7 1 0 20 25 1.25 0 8868.107 1
3 14 3 2 3 7 2 5 0 0 4 6 1.5 0 2618.345 0
4 10 0 1 1 11 10 5 0 0 0 0 0.0 0 0.0 0
2 10 20 10 24 9 1 2 0 0 2 2 1.0 0 8183.93 0
7 15 3 3 8 0 0 5 0 0 0 0 0.0 0 2161.414 0
14 30 79 107 131 567 99 7 107 2 15 20 1.3333333333333333 1 5599.955 1
14 30 41 41 43 0 0 11 0 0 29 57 1.9655172413793105 8 13409.601 1
14 30 32 23 41 22 19 3 0 0 28 34 1.2142857142857142 0 4293.199 0
14 30 25 26 42 86 9 5 0 0 4 5 1.25 0 5142.954 1
14 30 10 13 16 0 0 4 0 0 29 101 3.4827586206896552 1 3936.177 0
13 27 23 27 38 211 43 5 4 0 3 3 1.0 0 8810.14 0
14 30 21 40 55 16 5 5 0 0 30 85 2.833333333333333 0 2619.982 0
14 30 21 22 31 184 102 13 0 0 30 52 1.7333333333333334 2 2524.448 1
13 26 31 29 45 1 0 17 0 0 0 0 0.0 0 5030.196 1
14 30 34 39 55 8 0 21 3 0 21 21 1.0 0 4574.644 1
14 30 7 5 5 4 2 4 0 0 30 382 12.733333333333333 15 16714.841 1
14 30 133 149 259 70 45 4 0 0 25 36 1.44 7 10279.351 0
13 28 3 6 7 2 0 6 0 0 28 65 2.321428571428572 0 4455.018 0
10 25 10 6 9 17 10 26 10 0 0 0 0.0 0 0.0 1
14 30 23 21 38 23 17 8 74 0 7 8 1.1428571428571428 1 1817.723 1
14 28 5 6 12 7 6 5 0 0 0 0 0.0 0 4450.399 0
13 28 17 13 18 8 1 5 0 0 11 14 1.2727272727272727 0 3507.297 1
4 7 7 7 6 0 0 17 0 0 1 1 1.0 0 0.0 0
5 9 4 2 3 18 5 7 40 18 0 0 0.0 0 0.0 1
14 28 0 0 0 0 0 12 0 0 28 51 1.8214285714285716 17 2279.314 1
9 11 29 24 15 1 1 11 0 0 7 9 1.2857142857142858 1 0.0 1
5 15 9 14 14 3 2 7 0 0 4 5 1.25 1 0.0 0
14 30 62 68 88 3 0 2 0 0 24 45 1.875 4 15253.375 1
13 27 18 15 13 3 2 3 0 0 0 0 0.0 0 0.0 1
9 16 1 6 5 28 6 4 0 0 3 3 1.0 0 3868.845 1
4 11 7 4 8 1 0 5 0 0 0 0 0.0 0 0.0 1
13 29 4 3 4 5 1 4 0 0 27 51 1.8888888888888888 1 1684.149 0
7 18 7 7 9 1 0 11 0 0 3 4 1.3333333333333333 1 13007.15 0
14 30 76 78 100 29 14 5 0 0 28 42 1.5 1 7907.663 0
3 3 0 2 1 0 0 3 0 0 1 1 1.0 0 0.0 1
7 7 32 16 9 1 1 17 0 0 8 45 5.625 7 482.604 1
14 30 21 20 20 1 0 8 0 0 30 60 2.0 7 5105.502 1
7 16 3 3 9 0 0 13 0 0 17 24 1.4117647058823528 2 324.362 1
4 10 8 4 8 6 2 9 0 0 5 7 1.4 0 2128.748 0
12 20 17 24 26 2 1 8 0 0 3 3 1.0 0 0.0 0
14 30 111 93 120 97 51 7 0 0 14 19 1.3571428571428572 1 5219.771 0
14 30 21 28 37 38 12 10 258 0 30 54 1.8 29 4425.952 1
14 30 45 37 47 25 17 7 0 0 26 36 1.3846153846153846 4 372.132 0
14 30 76 67 69 559 121 7 117 0 14 18 1.2857142857142858 0 3941.348 1
14 30 11 16 28 0 0 9 0 0 7 7 1.0 0 0.0 1
4 17 2 3 14 21 4 7 0 0 2 7 3.5 1 0.0 1
10 20 1 1 1 5 1 11 0 0 0 0 0.0 0 0.0 1
14 29 28 55 76 0 0 12 0 0 29 217 7.482758620689656 11 18607.531 0
14 30 79 65 83 9 1 46 0 0 0 0 0.0 0 13540.469 0
14 29 119 136 147 13 7 3 0 0 17 17 1.0 1 11976.382 1
13 29 58 50 68 16 5 3 0 0 4 9 2.25 0 3021.966 1
14 30 22 25 40 89 31 2 0 0 30 357 11.9 3 0.0 1
13 29 19 23 24 6 1 9 0 0 27 60 2.2222222222222223 1 6719.749 1
1 1 3 1 0 1 0 7 0 0 1 3 3.0 0 16.455 0
14 28 23 19 18 1 0 6 4 0 1 1 1.0 0 0.0 1
14 30 111 117 155 6 2 20 0 0 0 0 0.0 0 5347.532 1
1 1 1 0 0 0 0 6 0 0 1 5 5.0 0 0.0 1
14 30 167 177 226 3 3 6 0 0 11 18 1.6363636363636365 3 10945.369 0
14 30 12 21 33 24 12 9 0 0 30 38 1.2666666666666666 0 2643.041 1
9 22 4 4 5 39 27 3 362 0 0 0 0.0 0 0.0 0
14 29 2 2 2 4 2 4 0 0 2 2 1.0 0 121.599 0
13 29 143 115 252 215 156 9 0 0 8 15 1.875 1 6243.106 0
12 28 16 32 43 3 0 5 0 0 1 1 1.0 0 2777.317 0
13 29 3 6 9 3 0 8 0 0 28 31 1.1071428571428572 1 542.862 1
14 30 51 58 81 60 19 10 2359 4 4 4 1.0 0 0.0 1
11 21 40 36 56 28 21 7 8466 340 9 13 1.4444444444444444 2 0.0 0
13 29 3 5 7 17 7 8 0 0 29 64 2.2068965517241383 2 2826.648 0
14 29 46 67 93 4 4 4 0 0 3 5 1.6666666666666667 1 20176.613 1
13 23 0 0 0 0 0 7 0 0 5 14 2.8 1 181.588 1
14 30 7 7 11 0 0 6 0 0 27 33 1.2222222222222223 1 1305.185 1
14 30 85 98 116 87 5 11 0 0 24 28 1.1666666666666667 2 37017.977 1
14 27 19 29 22 4 0 4 0 0 7 9 1.2857142857142858 0 6.021 0
11 25 17 18 37 33 12 5 0 0 1 1 1.0 1 0.0 0
0 0 0 0 0 0 0 8 0 0 0 0 0.0 0 0.0 1
14 28 55 77 98 692 161 6 0 0 0 0 0.0 0 24183.228 1
8 15 3 20 25 10 7 2 33 2 9 13 1.4444444444444444 0 0.0 0
14 30 21 16 21 278 117 3 623 12 9 10 1.1111111111111112 3 11.35 1
3 9 1 2 2 3 1 9 0 0 0 0 0.0 0 0.0 0
14 30 147 133 160 105 64 4 0 0 20 41 2.05 2 11804.551 0
14 30 11 12 15 17 2 5 0 0 30 268 8.933333333333334 18 5429.867 1
14 29 58 48 48 31 22 5 0 0 0 0 0.0 0 4695.344 0
14 30 21 33 52 9 4 5 0 0 30 34 1.1333333333333333 1 5082.505 0
14 28 0 0 0 1 1 6 0 0 4 7 1.75 2 493.057 1
14 30 36 33 36 4 1 11 0 0 27 58 2.1481481481481484 5 8740.182 0
13 29 74 49 59 0 0 18 0 0 22 37 1.681818181818182 10 11785.274 1
14 30 28 29 48 23 3 9 0 0 30 37 1.2333333333333334 0 10112.863 1
14 30 31 33 48 13 7 10 0 0 30 46 1.5333333333333334 0 12134.134 1
14 30 92 105 148 15 7 2 0 0 26 62 2.3846153846153846 11 9692.83 0
6 6 15 7 4 0 0 3 0 0 7 46 6.571428571428571 3 0.0 1
14 29 80 151 116 7 2 17 0 0 1 2 2.0 1 3832.714 0
14 29 20 19 27 4 3 8 0 0 28 37 1.3214285714285714 2 1220.318 1
5 14 2 15 24 0 0 5 0 0 1 1 1.0 1 1386.678 1
13 26 6 6 16 123 76 15 90 0 11 15 1.3636363636363635 0 2452.221 0
11 23 1 1 2 41 1 16 0 0 19 22 1.1578947368421053 2 535.499 0
14 30 6 5 6 24 10 6 0 0 30 503 16.766666666666666 13 6461.377 0
14 29 30 31 41 24 10 11 11 0 14 19 1.3571428571428572 4 10052.535 0
14 28 58 44 54 1 1 7 0 0 0 0 0.0 0 4893.553 0
4 9 5 3 2 15 1 6 0 0 0 0 0.0 0 12625.57 0
2 2 2 1 0 4 3 2 0 0 0 0 0.0 0 0.0 1
14 30 27 30 49 5 2 21 477 2 19 38 2.0 6 33.838 1
7 17 1 7 8 22 18 9 0 0 13 19 1.4615384615384617 0 0.0 0
14 30 12 17 19 12 3 3 0 0 30 480 16.0 23 4094.74 1
11 27 11 61 107 49 8 3 0 0 11 16 1.4545454545454546 3 0.0 1
14 27 105 78 78 10 10 6 0 0 9 12 1.3333333333333333 3 3101.166 0
14 30 40 34 38 2 0 6 13 0 27 47 1.7407407407407407 3 2760.448 1
14 28 236 163 143 2 2 8 0 0 13 26 2.0 3 4258.014 1
0 0 0 0 0 0 0 8 0 0 1 3 3.0 1 0.0 0
14 29 0 0 0 10 0 10 0 0 29 33 1.137931034482759 0 21.003 0
14 28 102 116 110 53 34 0 0 0 7 15 2.142857142857143 2 17871.002 0
14 30 75 57 78 1581 1049 4 0 0 2 4 2.0 0 10663.044 0
14 30 10 13 18 8 1 7 0 0 30 103 3.433333333333333 2 5767.921 0
14 30 52 48 64 14 1 24 324 0 3 14 4.666666666666667 3 29904.269 0
13 29 6 9 16 11118 104 13 35 44 25 42 1.68 2 1439.647 0
14 30 108 151 263 394 257 9 11 3 24 32 1.3333333333333333 2 2107.123 1
14 30 11 12 16 4 1 4 0 0 30 290 9.666666666666666 4 2935.312 0
1 1 0 0 0 9 1 5 0 0 1 2 2.0 0 0.0 1
14 30 44 46 58 4 2 9 0 0 15 17 1.1333333333333333 2 22299.942 0
14 30 135 177 239 468 241 4 4 6 24 67 2.7916666666666665 5 6808.656 1
14 30 26 21 30 76 54 6 0 0 27 33 1.2222222222222223 1 12603.712 1
14 30 66 75 97 9 6 7 0 0 28 86 3.071428571428572 5 6661.071 1
11 19 1 2 3 0 0 5 0 0 1 1 1.0 0 0.0 1
14 30 3 5 8 37 13 10 0 0 30 39 1.3 0 1953.67 0
13 29 59 60 99 51 32 4 0 0 7 9 1.2857142857142858 4 1920.013 1
0 0 0 0 0 0 0 6 0 0 1 2 2.0 0 0.0 1
10 21 3 4 6 16 0 12 0 0 7 14 2.0 2 0.0 0
4 6 15 16 13 0 0 6 0 0 1 1 1.0 0 0.0 0
3 4 0 0 0 30 7 5 1 0 1 1 1.0 0 0.0 1
2 2 4 2 1 2 0 19 0 0 0 0 0.0 0 0.0 1
14 30 19 20 29 25 9 13 0 0 0 0 0.0 0 1858.578 1
2 4 8 4 2 1 0 7 0 0 0 0 0.0 0 0.0 0
14 30 63 69 75 3099 2338 3 0 0 30 512 17.066666666666666 24 25204.225 1
14 30 9 9 16 622 215 9 32 1 30 114 3.8 6 564.771 1
13 29 19 28 50 301 18 9 0 0 12 23 1.9166666666666667 0 2391.228 1
13 27 1 1 1 0 0 3 0 0 0 0 0.0 0 183.401 0
14 30 9 11 11 185 110 4 0 0 30 71 2.3666666666666667 10 8295.975 1
13 25 19 25 64 789 590 5 0 0 1 1 1.0 0 607.7 0
8 8 13 7 4 13 0 5 10 0 1 2 2.0 0 0.0 0
6 14 0 1 1 2 0 6 0 0 0 0 0.0 0 10.396 0
14 30 35 40 35 0 0 4 0 0 30 113 3.7666666666666666 2 6961.127 0
6 8 0 1 1 0 0 6 0 0 0 0 0.0 0 0.0 0
13 17 33 23 14 22 2 13 0 0 6 10 1.6666666666666667 1 0.0 0
14 30 26 26 39 0 0 7 0 0 30 148 4.933333333333334 17 8259.543 1
14 30 116 118 125 48 1 12 0 0 30 344 11.466666666666667 14 36307.438 0
2 5 0 0 0 0 0 11 0 0 0 0 0.0 0 225.51 1
5 12 0 1 1 0 0 3 0 0 3 4 1.3333333333333333 0 0.0 1
1 1 0 0 0 20 6 4 0 0 0 0 0.0 0 0.0 1
11 16 1 11 8 3 2 4 0 0 16 25 1.5625 0 0.0 1
11 23 15 13 14 2 1 4 0 0 16 23 1.4375 10 104.837 1
14 30 31 27 71 2 0 17 0 0 27 75 2.7777777777777777 3 4851.746 0
8 17 82 69 84 0 0 11 0 0 7 12 1.7142857142857142 1 6658.775 0
14 30 26 33 40 12 0 17 0 0 30 356 11.866666666666667 22 1236.104 0
14 29 176 190 203 23 9 8 0 0 25 70 2.8 3 16533.008 0
2 8 0 0 0 53 20 6 0 0 5 8 1.6 1 0.0 1
4 4 16 14 8 0 0 2 0 0 4 22 5.5 4 0.0 0
6 7 26 21 13 12 2 8 0 0 2 2 1.0 0 0.0 0
14 30 187 229 347 12 2 5 3 0 11 14 1.2727272727272727 2 23464.296 0
0 0 0 0 0 0 0 21 0 0 1 2 2.0 0 0.0 0
14 30 72 92 88 15 2 9 0 0 30 37 1.2333333333333334 0 6015.716 1
13 28 34 26 34 18 0 6 0 0 25 64 2.56 4 1509.98 0
14 30 84 84 82 29 1 16 0 0 29 39 1.3448275862068966 3 3141.215 1
14 17 63 70 52 5 2 13 0 0 7 7 1.0 1 4564.147 0
14 30 61 56 66 277 211 3 0 53 5 7 1.4 0 0.0 0
14 30 22 24 29 11 4 4 0 0 30 325 10.833333333333336 3 7247.133 0
14 25 54 72 60 33 3 5 0 0 0 0 0.0 0 1313.293 0
14 30 31 34 40 24 2 7 0 0 9 10 1.1111111111111112 0 21415.523 0
7 15 9 10 26 7 0 8 0 0 4 5 1.25 0 679.94 0
4 9 0 0 0 0 0 4 0 0 1 1 1.0 0 5.466 0
11 22 7 18 29 17 13 7 0 0 5 8 1.6 0 4830.472 1
11 27 6 6 7 8 0 7 0 0 25 44 1.76 1 2741.691 0
14 30 5 6 8 9 1 2 0 0 28 31 1.1071428571428572 1 7209.099 1
14 30 17 12 14 30 3 19 2370 5 8 17 2.125 1 618.316 1
12 26 41 30 32 19 8 5 8 0 2 2 1.0 0 6049.114 1
14 30 8 8 13 5 1 9 0 0 28 45 1.6071428571428572 3 2820.343 0
14 26 31 27 26 3 0 14 0 0 0 0 0.0 0 4378.94 0
14 30 111 97 120 24 4 12 0 0 6 7 1.1666666666666667 1 14483.696 0
14 30 1 4 5 5 1 5 0 0 28 36 1.2857142857142858 5 1834.108 0
14 30 3 5 12 5 0 4 0 0 29 195 6.724137931034483 1 5101.028 1
2 2 4 2 1 0 0 3 0 0 3 9 3.0 2 0.0 0
14 29 12 9 11 10 1 5 0 0 29 56 1.9310344827586208 2 2260.25 1
12 27 59 39 43 2 1 7 0 0 4 5 1.25 0 7696.351 0
3 5 0 0 0 7 1 23 0 0 0 0 0.0 0 0.0 0
11 26 0 16 26 37 13 7 0 0 4 5 1.25 0 4240.659 0
14 30 46 47 57 13 3 9 0 0 30 267 8.9 1 5405.137 1
8 15 71 42 33 14 6 6 65 4 6 8 1.3333333333333333 1 15718.257 0
12 25 16 20 31 250 182 9 0 0 10 11 1.1 0 1620.923 1
14 30 29 25 42 1507 977 11 0 0 8 9 1.125 0 6649.433 1
14 30 81 128 158 51 33 5 0 0 3 7 2.333333333333333 1 16230.437 1
0 0 0 0 0 0 0 23 0 0 0 0 0.0 0 0.0 1
11 24 0 1 2 4 0 5 0 0 21 45 2.142857142857143 2 0.0 0
2 2 1 0 0 0 0 6 0 0 1 2 2.0 0 0.0 1
2 2 1 0 0 0 0 9 0 0 1 1 1.0 0 0.0 0
14 30 57 49 61 11 3 3 0 0 29 48 1.6551724137931034 6 11747.843 0
0 0 0 0 0 0 0 21 0 0 0 0 0.0 0 1938.143 1
11 22 0 3 5 3 0 4 0 0 15 40 2.6666666666666665 2 5357.205 0
14 29 114 98 93 1 0 13 0 0 22 48 2.1818181818181817 8 2062.569 1
11 25 13 10 9 1 1 4 0 0 0 0 0.0 0 26766.762 0
1 1 1 0 0 0 0 7 0 0 0 0 0.0 0 0.0 0
2 12 0 0 8 0 0 8 0 0 6 19 3.1666666666666665 5 0.0 1
13 26 9 9 20 6 4 3 12 0 2 4 2.0 0 893.853 0
14 30 13 20 31 238 134 4 0 0 4 5 1.25 0 3895.889 1
14 30 22 23 25 11 3 10 0 0 30 213 7.1 4 11279.34 1
11 23 4 5 6 0 0 6 0 0 0 0 0.0 0 2585.79 1
13 29 21 18 39 18 9 14 0 0 7 9 1.2857142857142858 1 8307.425 0
12 24 12 14 14 2 1 10 0 0 0 0 0.0 0 4198.579 1
14 30 15 11 9 1 0 5 0 0 30 131 4.366666666666666 2 4332.11 0
14 22 184 156 166 0 0 7 0 0 13 20 1.5384615384615383 2 0.0 0
7 16 4 5 5 68 8 9 0 0 0 0 0.0 0 240.001 1
8 19 3 4 9 709 272 6 0 0 0 0 0.0 0 0.0 1
13 29 19 26 37 1 1 8 0 0 0 0 0.0 0 4611.581 1
13 28 5 3 4 60 45 4 0 0 28 48 1.7142857142857142 1 792.451 1
4 7 0 0 0 23 2 24 3 0 1 1 1.0 0 0.0 1
14 30 117 156 432 519 410 5 8 0 21 138 6.571428571428571 1 32049.758 1
13 29 17 23 27 5 0 6 0 0 4 4 1.0 0 4716.176 1
13 29 4 6 13 0 0 16 0 0 29 79 2.7241379310344827 0 4029.288 0
11 21 3 12 19 6 5 4 0 0 4 5 1.25 0 0.0 0
2 10 0 0 1 8 3 12 0 0 0 0 0.0 0 3140.163 0
14 28 47 46 39 62 29 6 0 0 7 8 1.1428571428571428 0 11275.633 1
12 24 8 14 16 2 0 9 0 0 8 16 2.0 4 10600.634 1
14 29 125 110 94 33 32 9 197 41 0 0 0.0 0 0.0 0
14 30 37 33 52 9 5 12 0 0 14 21 1.5 2 8116.779 0
13 22 92 92 92 0 0 12 0 0 5 5 1.0 0 22104.878 1
14 30 67 100 113 1 0 9 0 0 14 27 1.9285714285714288 0 16690.083 0
10 17 2 13 10 5 2 4 0 0 4 9 2.25 0 5666.452 1
11 24 16 10 49 3 1 16 0 0 2 10 5.0 0 424.952 0
10 24 37 39 43 7 2 12 0 0 23 32 1.391304347826087 2 897.247 1
9 23 10 9 14 11 2 3 19 2 0 0 0.0 0 0.0 0
12 28 22 15 41 35 1 10 0 0 9 10 1.1111111111111112 8 340.012 0
13 26 32 42 32 47 36 4 0 0 1 1 1.0 1 2661.638 0
14 30 40 66 122 256 232 12 0 0 8 10 1.25 0 24741.376 0
14 29 14 17 14 13 5 5 153 11 27 38 1.4074074074074074 0 3322.696 1
14 30 44 44 65 5 0 10 0 0 2 2 1.0 2 10446.553 0
11 21 42 52 59 7 2 6 0 0 15 25 1.6666666666666667 4 0.0 0
1 1 0 0 0 1 0 14 0 0 1 1 1.0 0 0.0 0
1 2 0 0 0 1 0 8 0 0 1 1 1.0 0 0.0 1
14 30 69 91 126 1 0 17 0 0 30 55 1.8333333333333333 0 3974.498 1
14 30 21 18 28 25 17 10 0 0 28 40 1.4285714285714286 1 2817.958 0
14 30 16 25 24 1238 680 7 0 0 19 33 1.7368421052631582 3 13303.815 0
2 2 1 0 0 0 0 0 0 0 2 3 1.5 1 0.0 1
1 1 0 0 0 2 0 8 0 0 1 4 4.0 1 0.0 0
13 25 0 0 0 0 0 5 0 0 25 31 1.24 1 504.933 1
2 2 0 0 0 1 0 5 0 0 0 0 0.0 0 0.0 0
14 30 19 21 26 37 28 8 0 0 30 558 18.6 11 17102.404 1
10 26 16 11 15 2 0 5 0 0 19 23 1.2105263157894737 1 2485.688 1
14 30 31 25 31 1 0 4 0 0 29 57 1.9655172413793105 6 16712.205 1
5 16 7 3 4 5 1 7 0 0 1 1 1.0 0 9180.067 0
14 30 39 41 56 7 5 3 0 0 24 26 1.0833333333333333 2 8330.217 1
0 7 0 0 0 20 16 29 0 0 0 0 0.0 0 0.0 0
14 30 21 25 40 0 0 8 2 0 30 74 2.466666666666667 2 3485.688 0
14 30 13 24 61 1 1 5 0 0 29 41 1.4137931034482758 9 0.0 1
13 27 18 18 18 4 0 5 0 0 16 23 1.4375 1 0.0 0
1 1 0 0 0 3 2 3 0 0 1 1 1.0 0 0.0 0
14 29 31 35 34 875 3 23 0 0 28 33 1.1785714285714286 0 6071.761 0
12 28 17 10 16 1 0 6 0 0 28 42 1.5 1 9576.887 1
14 30 3 4 6 73 49 5 0 0 29 76 2.6206896551724137 3 1062.139 1
9 21 4 8 10 35 11 6 0 0 2 2 1.0 1 0.0 0
14 30 44 46 61 10 3 18 0 0 7 9 1.2857142857142858 1 0.0 0
5 7 5 3 2 24 1 14 0 0 3 4 1.3333333333333333 0 0.0 0
14 30 29 26 24 48 36 13 6 0 30 38 1.2666666666666666 0 1262.592 0
9 24 6 10 19 78 48 14 0 0 0 0 0.0 0 0.0 1
14 30 395 313 361 167 118 9 0 0 23 68 2.9565217391304346 0 36801.294 0
2 7 0 0 3 0 0 12 0 0 2 2 1.0 0 512.042 0
12 28 12 8 15 2 1 9 0 0 7 8 1.1428571428571428 0 1113.22 0
13 29 11 7 9 2 0 6 0 0 5 9 1.8 1 730.716 1
5 5 52 26 15 10 4 5 0 0 3 4 1.3333333333333333 1 10373.003 0
14 30 33 63 102 2 2 7 948 1 28 152 5.428571428571429 3 3167.914 0
9 23 0 3 9 0 0 10 0 0 18 37 2.055555555555556 18 0.0 0
13 28 11 9 8 13 8 5 0 0 3 4 1.3333333333333333 0 880.727 1
10 22 0 0 0 0 0 18 0 0 0 0 0.0 0 200.193 0
2 3 0 0 0 84 70 2 0 0 0 0 0.0 0 0.0 0
14 30 15 20 20 5 2 5 0 0 29 60 2.0689655172413794 2 4534.647 0
6 14 31 36 46 13 4 9 0 0 1 1 1.0 0 11276.474 0
13 29 2 3 6 0 0 5 0 0 11 25 2.272727272727273 1 1705.236 1
14 30 29 46 71 2 1 5 0 0 30 498 16.6 4 15918.727 0
13 29 33 35 67 82 56 6 0 0 24 27 1.125 0 8162.391 1
14 30 5 6 7 1 0 6 0 0 30 40 1.3333333333333333 2 1322.398 0
14 30 18 17 21 29 27 10 0 0 30 345 11.5 9 10754.062 0
2 17 0 3 14 6 3 8 0 0 4 5 1.25 0 0.0 0
14 30 280 196 354 371 176 5 0 0 30 65 2.1666666666666665 0 6956.265 0
14 30 55 54 67 2 0 3 0 0 30 200 6.666666666666668 1 9476.029 0
14 30 29 30 36 35 7 6 0 0 30 265 8.833333333333334 16 24734.155 1
14 30 7 4 7 1 1 12 0 0 28 34 1.2142857142857142 1 786.681 0
5 10 1 0 2 90 46 31 0 0 0 0 0.0 0 0.0 1
14 30 49 49 78 45 16 2 0 0 30 314 10.466666666666667 3 20905.172 1
14 30 12 13 14 109 7 13 2076 19 26 33 1.2692307692307692 2 127.022 1
12 24 14 13 21 13 1 24 0 0 3 3 1.0 0 18273.22 1
14 25 35 84 68 15 3 5 0 0 23 40 1.7391304347826086 3 7052.248 0
14 30 261 262 360 264 11 5 0 0 7 17 2.4285714285714284 4 20383.713 1
14 30 135 123 128 27 24 5 0 0 20 21 1.05 0 1520.138 0
2 2 0 0 0 355 37 9 25 0 1 1 1.0 0 0.0 0
2 2 2 1 0 3 1 7 0 0 0 0 0.0 0 0.0 0
14 30 79 76 89 3 1 9 18 0 3 4 1.3333333333333333 1 0.0 0
14 26 50 48 45 5 2 7 259 0 16 42 2.625 3 24774.93 1
14 30 25 17 22 3 0 11 0 0 26 32 1.2307692307692308 0 4022.309 0
12 27 1 4 8 3 2 23 2 1 25 30 1.2 0 6444.352 1
3 3 1 0 0 0 0 8 0 0 4 9 2.25 1 775.935 0
9 16 14 46 66 18 2 6 0 0 13 14 1.0769230769230769 1 29660.398 1
14 29 11 13 19 9 4 19 1 78 11 33 3.0 7 401.175 1
13 25 28 19 28 8 3 9 0 0 22 28 1.2727272727272727 0 26.275 0
11 19 124 77 85 8 7 3 0 0 6 8 1.3333333333333333 1 21291.902 1
7 14 0 0 0 1 0 5 0 0 0 0 0.0 0 0.0 1
14 30 88 70 98 28 12 5 0 0 7 11 1.5714285714285714 1 24622.854 1
4 18 0 0 3 4 0 4 0 0 12 19 1.5833333333333333 2 0.0 1
14 30 51 85 124 8 0 6 0 0 6 7 1.1666666666666667 0 9058.774 0
14 30 56 58 69 0 0 8 0 0 4 5 1.25 1 1764.284 0
12 25 2 2 4 8 4 10 0 0 20 25 1.25 1 133.789 1
14 30 150 170 173 20 10 7 1 0 6 10 1.6666666666666667 1 10449.72 1
14 30 46 57 63 2 0 10 0 0 26 37 1.4230769230769231 0 6580.736 0
13 28 38 33 42 1 0 9 0 0 0 0 0.0 0 4084.434 0
14 28 68 72 67 39 6 9 11 0 16 28 1.75 2 14477.797 0
10 23 2 3 4 9 0 12 0 0 3 3 1.0 1 0.0 1
14 30 10 13 20 2 2 5 0 0 1 1 1.0 1 2849.865 0
14 29 15 12 21 10 0 6 0 0 27 35 1.2962962962962965 0 2589.941 1
12 28 6 7 9 1757 1386 8 0 1 2 3 1.5 1 26.334 0
8 14 2 3 2 42 27 9 6 0 8 9 1.125 1 0.0 1
11 25 115 82 76 383 142 11 4220 45 0 0 0.0 0 0.0 0
12 28 0 0 1 12 4 14 0 0 27 30 1.1111111111111112 0 92.06 0
10 20 5 15 13 38 18 10 161 0 10 17 1.7 0 8830.619 1
14 30 26 35 36 143 124 7 0 0 0 0 0.0 0 34664.356 0
13 28 5 13 23 9 4 7 0 0 0 0 0.0 0 2553.56 0
7 21 4 6 14 2 0 6 0 0 0 0 0.0 0 1106.706 0
14 28 16 17 18 53 33 4 0 0 8 12 1.5 3 1588.937 0
14 30 47 41 43 151 3 16 0 1 0 0 0.0 0 0.0 1
